# pulsewidth	time	voltage
4e-05	0.001661309563	0.7539097122
4e-05	0.001661349563	0.7427037764
4e-05	0.001661389563	0.7483931856
4e-05	0.001661429563	0.74971338
4e-05	0.001661469563	0.7465229102
4e-05	0.001661509563	0.749949129
4e-05	0.001661549563	0.7450455498
4e-05	0.001661589563	0.7466014932
4e-05	0.001661629563	0.7451241328
4e-05	0.001661669563	0.7415721812
4e-05	0.001661709563	0.7482360196
4e-05	0.001661749563	0.7526681008
4e-05	0.001661789563	0.7544597932
4e-05	0.001661829563	0.7507663922
4e-05	0.001661869563	0.749320465
4e-05	0.001661909563	0.7427352096
4e-05	0.001661949563	0.7427037764
4e-05	0.001661989563	0.7448883838
4e-05	0.001662029563	0.7539097122
4e-05	0.001662069563	0.7522437526
4e-05	0.001662109563	0.7437882218
4e-05	0.001662149563	0.7483931856
4e-05	0.001662189563	0.7433324404
4e-05	0.001662229563	0.7552770564
4e-05	0.001662269563	0.7511121574
4e-05	0.001662309563	0.7467900924
4e-05	0.001662349563	0.7401734038
4e-05	0.001662389563	0.745312732
4e-05	0.001662429563	0.7417293472
4e-05	0.001662469563	0.7486603678
4e-05	0.001662509563	0.7425151772
4e-05	0.001662549563	0.7423108614
4e-05	0.001662589563	0.7481888698
4e-05	0.001662629563	0.757650263
4e-05	0.001662669563	0.7449669668
4e-05	0.001662709563	0.7596305546
4e-05	0.001662749563	0.7468215256
4e-05	0.001662789563	0.7596305546
4e-05	0.001662829563	0.7509549914
4e-05	0.001662869563	0.7428137926
4e-05	0.001662909563	0.7471830074
4e-05	0.001662949563	0.7426251934
4e-05	0.001662989563	0.7603378016
4e-05	0.001663029563	0.7420436792
4e-05	0.001663069563	0.7546955422
4e-05	0.001663109563	0.7436310558
4e-05	0.001663149563	0.7340596464
4e-05	0.001663189563	0.7462400114
4e-05	0.001663229563	0.7422008452
4e-05	0.001663269563	0.7422794282
4e-05	0.001663309563	0.7581531942
4e-05	0.001663349563	0.7510021412
4e-05	0.001663389563	0.7423894444
4e-05	0.001663429563	0.7445740518
4e-05	0.001663469563	0.7480788536
4e-05	0.001663509563	0.745862813
4e-05	0.001663549563	0.7487389508
4e-05	0.001663589563	0.7595519716
4e-05	0.001663629563	0.7469001086
4e-05	0.001663669563	0.7434738898
4e-05	0.001663709563	0.7471044244
4e-05	0.001663749563	0.7427823594
4e-05	0.001663789563	0.7423580112
4e-05	0.001663829563	0.7471358576
4e-05	0.001663869563	0.7436310558
4e-05	0.001663909563	0.7415721812
4e-05	0.001663949563	0.741619331
4e-05	0.001663989563	0.7502948942
4e-05	0.001664029563	0.7481102868
4e-05	0.001664069563	0.7467586592
4e-05	0.001664109563	0.7420751124
4e-05	0.001664149563	0.745548481
4e-05	0.001664189563	0.745469898
4e-05	0.001664229563	0.7510335744
4e-05	0.001664269563	0.740362003
4e-05	0.001664309563	0.7470572746
4e-05	0.001664349563	0.7497448132
4e-05	0.001664389563	0.7451869992
4e-05	0.001664429563	0.7510335744
4e-05	0.001664469563	0.7471358576
4e-05	0.001664509563	0.749399048
4e-05	0.001664549563	0.7421222622
4e-05	0.001664589563	0.7419965294
4e-05	0.001664629563	0.7465229102
4e-05	0.001664669563	0.7515365056
4e-05	0.001664709563	0.7472615904
4e-05	0.001664749563	0.7419965294
4e-05	0.001664789563	0.749163299
4e-05	0.001664829563	0.7470572746
4e-05	0.001664869563	0.7435210396
4e-05	0.001664909563	0.7418865132
4e-05	0.001664949563	0.745155566
4e-05	0.001664989563	0.7506878092
4e-05	0.001665029563	0.7356941728
4e-05	0.001665069563	0.7471830074
4e-05	0.001665109563	0.7489746998
4e-05	0.001665149563	0.7453441652
4e-05	0.001665189563	0.740912084
4e-05	0.001665229563	0.7449984
4e-05	0.001665269563	0.745862813
4e-05	0.001665309563	0.7491318658
4e-05	0.001665349563	0.7345625776
4e-05	0.001665389563	0.7501377282
4e-05	0.001665429563	0.7507663922
4e-05	0.001665469563	0.7448883838
4e-05	0.001665509563	0.7396233228
4e-05	0.001665549563	0.7434738898
4e-05	0.001665589563	0.7511121574
4e-05	0.001665629563	0.7439925376
4e-05	0.001665669563	0.7504834934
4e-05	0.001665709563	0.7492890318
4e-05	0.001665749563	0.7353484076
4e-05	0.001665789563	0.7497448132
4e-05	0.001665829563	0.7435524728
4e-05	0.001665869563	0.745312732
4e-05	0.001665909563	0.7510021412
4e-05	0.001665949563	0.7412578492
4e-05	0.001665989563	0.7463185944
4e-05	0.001666029563	0.7508764084
4e-05	0.001666069563	0.741776497
4e-05	0.001666109563	0.7496662302
4e-05	0.001666149563	0.733289533
4e-05	0.001666189563	0.7340282132
4e-05	0.001666229563	0.7406449018
4e-05	0.001666269563	0.731953622
4e-05	0.001666309563	0.7409435172
4e-05	0.001666349563	0.74892755
4e-05	0.001666389563	0.7508764084
4e-05	0.001666429563	0.741226416
4e-05	0.001666469563	0.7427823594
4e-05	0.001666509563	0.7395133066
4e-05	0.001666549563	0.7391675414
4e-05	0.001666589563	0.7425151772
4e-05	0.001666629563	0.7428923756
4e-05	0.001666669563	0.7355841566
4e-05	0.001666709563	0.7369357842
4e-05	0.001666749563	0.7396233228
4e-05	0.001666789563	0.7476073556
4e-05	0.001666829563	0.7465543434
4e-05	0.001666869563	0.7407234848
4e-05	0.001666909563	0.7472615904
4e-05	0.001666949563	0.7459728292
4e-05	0.001666989563	0.7347668934
4e-05	0.001667029563	0.7380359462
4e-05	0.001667069563	0.7447312178
4e-05	0.001667109563	0.741383582
4e-05	0.001667149563	0.7408020678
4e-05	0.001667189563	0.7396704726
4e-05	0.001667229563	0.749477631
4e-05	0.001667269563	0.7472144406
4e-05	0.001667309563	0.7341067962
4e-05	0.001667349563	0.732582286
4e-05	0.001667389563	0.745312732
4e-05	0.001667429563	0.736118521
4e-05	0.001667469563	0.7432067076
4e-05	0.001667509563	0.7393561406
4e-05	0.001667549563	0.740833501
4e-05	0.001667589563	0.7363228368
4e-05	0.001667629563	0.7363228368
4e-05	0.001667669563	0.7358199056
4e-05	0.001667709563	0.736668602
4e-05	0.001667749563	0.7423580112
4e-05	0.001667789563	0.7373286992
4e-05	0.001667829563	0.7508449752
4e-05	0.001667869563	0.7353012578
4e-05	0.001667909563	0.7377216142
4e-05	0.001667949563	0.7463657442
4e-05	0.001667989563	0.7496662302
4e-05	0.001668029563	0.7358984886
4e-05	0.001668069563	0.7338238974
4e-05	0.001668109563	0.7384602944
4e-05	0.001668149563	0.736197104
4e-05	0.001668189563	0.736668602
4e-05	0.001668229563	0.7400948208
4e-05	0.001668269563	0.7358199056
4e-05	0.001668309563	0.7343268286
4e-05	0.001668349563	0.748691801
4e-05	0.001668389563	0.7364800028
4e-05	0.001668429563	0.737533015
4e-05	0.001668469563	0.7375644482
4e-05	0.001668509563	0.7322365208
4e-05	0.001668549563	0.737533015
4e-05	0.001668589563	0.7337924642
4e-05	0.001668629563	0.7342168124
4e-05	0.001668669563	0.736039938
4e-05	0.001668709563	0.7360870878
4e-05	0.001668749563	0.7344839946
4e-05	0.001668789563	0.740204837
4e-05	0.001668829563	0.7389632256
4e-05	0.001668869563	0.7347197436
4e-05	0.001668909563	0.7393561406
4e-05	0.001668949563	0.733053784
4e-05	0.001668989563	0.7439139546
4e-05	0.001669029563	0.7479216876
4e-05	0.001669069563	0.7362442538
4e-05	0.001669109563	0.7392461244
4e-05	0.001669149563	0.7382245454
4e-05	0.001669189563	0.7357413226
4e-05	0.001669229563	0.732896618
4e-05	0.001669269563	0.7349240594
4e-05	0.001669309563	0.7462400114
4e-05	0.001669349563	0.7400162378
4e-05	0.001669389563	0.7379102134
4e-05	0.001669429563	0.7341382294
4e-05	0.001669469563	0.740676335
4e-05	0.001669509563	0.7251011844
4e-05	0.001669549563	0.736668602
4e-05	0.001669589563	0.7402519868
4e-05	0.001669629563	0.7359299218
4e-05	0.001669669563	0.7376430312
4e-05	0.001669709563	0.7360085048
4e-05	0.001669749563	0.7338710472
4e-05	0.001669789563	0.7365585858
4e-05	0.001669829563	0.7268142938
4e-05	0.001669869563	0.7334309824
4e-05	0.001669909563	0.7400162378
4e-05	0.001669949563	0.727867306
4e-05	0.001669989563	0.7310577758
4e-05	0.001670029563	0.7397804888
4e-05	0.001670069563	0.7338238974
4e-05	0.001670109563	0.7398590718
4e-05	0.001670149563	0.7387746264
4e-05	0.001670189563	0.7345625776
4e-05	0.001670229563	0.7265942614
4e-05	0.001670269563	0.7339496302
4e-05	0.001670309563	0.7326137192
4e-05	0.001670349563	0.7339496302
4e-05	0.001670389563	0.7382716952
4e-05	0.001670429563	0.7339496302
4e-05	0.001670469563	0.7336667314
4e-05	0.001670509563	0.7345625776
4e-05	0.001670549563	0.7333209662
4e-05	0.001670589563	0.733053784
4e-05	0.001670629563	0.7346097274
4e-05	0.001670669563	0.7334309824
4e-05	0.001670709563	0.7298947474
4e-05	0.001670749563	0.736118521
4e-05	0.001670789563	0.7320007718
4e-05	0.001670829563	0.7384288612
4e-05	0.001670869563	0.740833501
4e-05	0.001670909563	0.7408806508
4e-05	0.001670949563	0.7335567152
4e-05	0.001670989563	0.740126254
4e-05	0.001671029563	0.7324722698
4e-05	0.001671069563	0.7379102134
4e-05	0.001671109563	0.727631557
4e-05	0.001671149563	0.7292660834
4e-05	0.001671189563	0.7320793548
4e-05	0.001671229563	0.7390103754
4e-05	0.001671269563	0.732189371
4e-05	0.001671309563	0.7228537106
4e-05	0.001671349563	0.7318436058
4e-05	0.001671389563	0.7392775576
4e-05	0.001671429563	0.7378787802
4e-05	0.001671469563	0.7400633876
4e-05	0.001671509563	0.7346883104
4e-05	0.001671549563	0.7373286992
4e-05	0.001671589563	0.7357727558
4e-05	0.001671629563	0.736197104
4e-05	0.001671669563	0.728888885
4e-05	0.001671709563	0.7326137192
4e-05	0.001671749563	0.7276001238
4e-05	0.001671789563	0.7350026424
4e-05	0.001671829563	0.7382245454
4e-05	0.001671869563	0.7230894596
4e-05	0.001671909563	0.7273643748
4e-05	0.001671949563	0.727945889
4e-05	0.001671989563	0.7283073708
4e-05	0.001672029563	0.7260756136
4e-05	0.001672069563	0.7295489822
4e-05	0.001672109563	0.7269400266
4e-05	0.001672149563	0.7354584238
4e-05	0.001672189563	0.724488237
4e-05	0.001672229563	0.7386960434
4e-05	0.001672269563	0.7270186096
4e-05	0.001672309563	0.7274115246
4e-05	0.001672349563	0.7351440918
4e-05	0.001672389563	0.7397804888
4e-05	0.001672429563	0.7231680426
4e-05	0.001672469563	0.741304999
4e-05	0.001672509563	0.7331638002
4e-05	0.001672549563	0.724331071
4e-05	0.001672589563	0.7350812254
4e-05	0.001672629563	0.740754918
4e-05	0.001672669563	0.7237495568
4e-05	0.001672709563	0.7360085048
4e-05	0.001672749563	0.7332423832
4e-05	0.001672789563	0.7250697512
4e-05	0.001672829563	0.7319221888
4e-05	0.001672869563	0.7413364322
4e-05	0.001672909563	0.724016739
4e-05	0.001672949563	0.7236709738
4e-05	0.001672989563	0.7395133066
4e-05	0.001673029563	0.7395447398
4e-05	0.001673069563	0.7388846426
4e-05	0.001673109563	0.7261227634
4e-05	0.001673149563	0.724331071
4e-05	0.001673189563	0.7353012578
4e-05	0.001673229563	0.7301619296
4e-05	0.001673269563	0.7275215408
4e-05	0.001673309563	0.724016739
4e-05	0.001673349563	0.7280716218
4e-05	0.001673389563	0.7378787802
4e-05	0.001673429563	0.724016739
4e-05	0.001673469563	0.7411792662
4e-05	0.001673509563	0.732110788
4e-05	0.001673549563	0.7386960434
4e-05	0.001673589563	0.7380673794
4e-05	0.001673629563	0.7311363588
4e-05	0.001673669563	0.7327708852
4e-05	0.001673709563	0.7252269172
4e-05	0.001673749563	0.7307905936
4e-05	0.001673789563	0.7231994758
4e-05	0.001673829563	0.7353012578
4e-05	0.001673869563	0.7325508528
4e-05	0.001673909563	0.7352226748
4e-05	0.001673949563	0.724095322
4e-05	0.001673989563	0.7324722698
4e-05	0.001674029563	0.7267042776
4e-05	0.001674069563	0.736747185
4e-05	0.001674109563	0.7231994758
4e-05	0.001674149563	0.7261541966
4e-05	0.001674189563	0.7395133066
4e-05	0.001674229563	0.7335881484
4e-05	0.001674269563	0.7228065608
4e-05	0.001674309563	0.7317650228
4e-05	0.001674349563	0.7287631522
4e-05	0.001674389563	0.7250697512
4e-05	0.001674429563	0.7294703992
4e-05	0.001674469563	0.732346537
4e-05	0.001674509563	0.7227279778
4e-05	0.001674549563	0.7316550066
4e-05	0.001674589563	0.7307905936
4e-05	0.001674629563	0.7295804154
4e-05	0.001674669563	0.728181638
4e-05	0.001674709563	0.7261541966
4e-05	0.001674749563	0.724331071
4e-05	0.001674789563	0.7291560672
4e-05	0.001674829563	0.7230894596
4e-05	0.001674869563	0.7256984152
4e-05	0.001674909563	0.7307905936
4e-05	0.001674949563	0.7271286258
4e-05	0.001674989563	0.7218006984
4e-05	0.001675029563	0.7286845692
4e-05	0.001675069563	0.728181638
4e-05	0.001675109563	0.7261227634
4e-05	0.001675149563	0.7377530474
4e-05	0.001675189563	0.7307120106
4e-05	0.001675229563	0.7309791928
4e-05	0.001675269563	0.7292346502
4e-05	0.001675309563	0.7300519134
4e-05	0.001675349563	0.7307120106
4e-05	0.001675389563	0.7297375814
4e-05	0.001675429563	0.7265471116
4e-05	0.001675469563	0.7303976786
4e-05	0.001675509563	0.7253369334
4e-05	0.001675549563	0.736197104
4e-05	0.001675589563	0.7235138078
4e-05	0.001675629563	0.7280716218
4e-05	0.001675669563	0.7212977672
4e-05	0.001675709563	0.7194274918
4e-05	0.001675749563	0.7256198322
4e-05	0.001675789563	0.7271286258
4e-05	0.001675829563	0.7287631522
4e-05	0.001675869563	0.7274429578
4e-05	0.001675909563	0.7224293624
4e-05	0.001675949563	0.724409654
4e-05	0.001675989563	0.7259970306
4e-05	0.001676029563	0.7297375814
4e-05	0.001676069563	0.7268614436
4e-05	0.001676109563	0.7302876624
4e-05	0.001676149563	0.7280716218
4e-05	0.001676189563	0.7260441804
4e-05	0.001676229563	0.728103055
4e-05	0.001676269563	0.7342168124
4e-05	0.001676309563	0.723623824
4e-05	0.001676349563	0.7171643014
4e-05	0.001676389563	0.7221936134
4e-05	0.001676429563	0.715686941
4e-05	0.001676469563	0.728574553
4e-05	0.001676509563	0.7250226014
4e-05	0.001676549563	0.7139738316
4e-05	0.001676589563	0.728103055
4e-05	0.001676629563	0.7224293624
4e-05	0.001676669563	0.7156555078
4e-05	0.001676709563	0.7140209814
4e-05	0.001676749563	0.7273329416
4e-05	0.001676789563	0.7314506908
4e-05	0.001676829563	0.7302405126
4e-05	0.001676869563	0.7367157518
4e-05	0.001676909563	0.7310577758
4e-05	0.001676949563	0.7194274918
4e-05	0.001676989563	0.7267042776
4e-05	0.001677029563	0.7188459776
4e-05	0.001677069563	0.7303662454
4e-05	0.001677109563	0.715372609
4e-05	0.001677149563	0.7181387306
4e-05	0.001677189563	0.7258084314
4e-05	0.001677229563	0.728103055
4e-05	0.001677269563	0.724488237
4e-05	0.001677309563	0.7230894596
4e-05	0.001677349563	0.7242053382
4e-05	0.001677389563	0.719773257
4e-05	0.001677429563	0.7147596616
4e-05	0.001677469563	0.7281502048
4e-05	0.001677509563	0.7253840832
4e-05	0.001677549563	0.7156555078
4e-05	0.001677589563	0.7142095806
4e-05	0.001677629563	0.7314192576
4e-05	0.001677669563	0.7184530626
4e-05	0.001677709563	0.7293446664
4e-05	0.001677749563	0.7140995644
4e-05	0.001677789563	0.7261227634
4e-05	0.001677829563	0.715844107
4e-05	0.001677869563	0.723545241
4e-05	0.001677909563	0.7273643748
4e-05	0.001677949563	0.7231208928
4e-05	0.001677989563	0.7300833466
4e-05	0.001678029563	0.720480504
4e-05	0.001678069563	0.7254626662
4e-05	0.001678109563	0.7168971192
4e-05	0.001678149563	0.7263113626
4e-05	0.001678189563	0.7270186096
4e-05	0.001678229563	0.7158755402
4e-05	0.001678269563	0.7161898722
4e-05	0.001678309563	0.7131251352
4e-05	0.001678349563	0.7263113626
4e-05	0.001678389563	0.7256984152
4e-05	0.001678429563	0.7312620916
4e-05	0.001678469563	0.7214077834
4e-05	0.001678509563	0.7139423984
4e-05	0.001678549563	0.7179815646
4e-05	0.001678589563	0.7219578644
4e-05	0.001678629563	0.7187202448
4e-05	0.001678669563	0.719380342
4e-05	0.001678709563	0.7190817266
4e-05	0.001678749563	0.7206691032
4e-05	0.001678789563	0.7178243986
4e-05	0.001678829563	0.7274115246
4e-05	0.001678869563	0.7133923174
4e-05	0.001678909563	0.7167399532
4e-05	0.001678949563	0.7235923908
4e-05	0.001678989563	0.7280716218
4e-05	0.001679029563	0.7187988278
4e-05	0.001679069563	0.724488237
4e-05	0.001679109563	0.7172900342
4e-05	0.001679149563	0.7273329416
4e-05	0.001679189563	0.7186416618
4e-05	0.001679229563	0.7138952486
4e-05	0.001679269563	0.7170542852
4e-05	0.001679309563	0.7181387306
4e-05	0.001679349563	0.7186888116
4e-05	0.001679389563	0.7198989898
4e-05	0.001679429563	0.7253369334
4e-05	0.001679469563	0.7210148684
4e-05	0.001679509563	0.7141624308
4e-05	0.001679549563	0.7212191842
4e-05	0.001679589563	0.7147910948
4e-05	0.001679629563	0.715529775
4e-05	0.001679669563	0.7139423984
4e-05	0.001679709563	0.7131565684
4e-05	0.001679749563	0.7258084314
4e-05	0.001679789563	0.719930423
4e-05	0.001679829563	0.7241424718
4e-05	0.001679869563	0.7182958966
4e-05	0.001679909563	0.720166172
4e-05	0.001679949563	0.7189245606
4e-05	0.001679989563	0.720009006
4e-05	0.001680029563	0.731796456
4e-05	0.001680069563	0.7313721078
4e-05	0.001680109563	0.7178243986
4e-05	0.001680149563	0.7315764236
4e-05	0.001680189563	0.7144767628
4e-05	0.001680229563	0.715844107
4e-05	0.001680269563	0.7262799294
4e-05	0.001680309563	0.728260221
4e-05	0.001680349563	0.7149482608
4e-05	0.001680389563	0.7160327062
4e-05	0.001680429563	0.720009006
4e-05	0.001680469563	0.7190817266
4e-05	0.001680509563	0.7210934514
4e-05	0.001680549563	0.7302405126
4e-05	0.001680589563	0.7218006984
4e-05	0.001680629563	0.7179501314
4e-05	0.001680669563	0.7145553458
4e-05	0.001680709563	0.7148382446
4e-05	0.001680749563	0.7187988278
4e-05	0.001680789563	0.7186102286
4e-05	0.001680829563	0.715765524
4e-05	0.001680869563	0.7297061482
4e-05	0.001680909563	0.7133137344
4e-05	0.001680949563	0.7245982532
4e-05	0.001680989563	0.7205119372
4e-05	0.001681029563	0.7181387306
4e-05	0.001681069563	0.7168499694
4e-05	0.001681109563	0.7258870144
4e-05	0.001681149563	0.7135809166
4e-05	0.001681189563	0.7159541232
4e-05	0.001681229563	0.7188459776
4e-05	0.001681269563	0.7152625928
4e-05	0.001681309563	0.7113334428
4e-05	0.001681349563	0.7155769248
4e-05	0.001681389563	0.716079856
4e-05	0.001681429563	0.7177929654
4e-05	0.001681469563	0.7215335162
4e-05	0.001681509563	0.7122607222
4e-05	0.001681549563	0.7126536372
4e-05	0.001681589563	0.7206691032
4e-05	0.001681629563	0.719223176
4e-05	0.001681669563	0.71592269
4e-05	0.001681709563	0.7220364474
4e-05	0.001681749563	0.7205119372
4e-05	0.001681789563	0.720323338
4e-05	0.001681829563	0.7146339288
4e-05	0.001681869563	0.7185630788
4e-05	0.001681909563	0.7210620182
4e-05	0.001681949563	0.720087589
4e-05	0.001681989563	0.7045595882
4e-05	0.001682029563	0.7175100666
4e-05	0.001682069563	0.724645403
4e-05	0.001682109563	0.7227751276
4e-05	0.001682149563	0.7206691032
4e-05	0.001682189563	0.703820908
4e-05	0.001682229563	0.7142881636
4e-05	0.001682269563	0.7192703258
4e-05	0.001682309563	0.716472771
4e-05	0.001682349563	0.7135023336
4e-05	0.001682389563	0.716001273
4e-05	0.001682429563	0.7179815646
4e-05	0.001682469563	0.7219892976
4e-05	0.001682509563	0.7252269172
4e-05	0.001682549563	0.7095417504
4e-05	0.001682589563	0.7201976052
4e-05	0.001682629563	0.7190345768
4e-05	0.001682669563	0.7194274918
4e-05	0.001682709563	0.7140524146
4e-05	0.001682749563	0.7217535486
4e-05	0.001682789563	0.7193489088
4e-05	0.001682829563	0.716158439
4e-05	0.001682869563	0.7127322202
4e-05	0.001682909563	0.720323338
4e-05	0.001682949563	0.7193489088
4e-05	0.001682989563	0.7209048522
4e-05	0.001683029563	0.7256984152
4e-05	0.001683069563	0.7097303496
4e-05	0.001683109563	0.7230894596
4e-05	0.001683149563	0.7134709004
4e-05	0.001683189563	0.7214077834
4e-05	0.001683229563	0.719694674
4e-05	0.001683269563	0.7158755402
4e-05	0.001683309563	0.7209834352
4e-05	0.001683349563	0.7213292004
4e-05	0.001683389563	0.7129994024
4e-05	0.001683429563	0.7196632408
4e-05	0.001683469563	0.71592269
4e-05	0.001683509563	0.7153411758
4e-05	0.001683549563	0.7143981798
4e-05	0.001683589563	0.7146339288
4e-05	0.001683629563	0.706728479
4e-05	0.001683669563	0.7177929654
4e-05	0.001683709563	0.720401921
4e-05	0.001683749563	0.7086459042
4e-05	0.001683789563	0.719930423
4e-05	0.001683829563	0.707750058
4e-05	0.001683869563	0.7201190222
4e-05	0.001683909563	0.7107833618
4e-05	0.001683949563	0.7179029816
4e-05	0.001683989563	0.7038523412
4e-05	0.001684029563	0.7077029082
4e-05	0.001684069563	0.7127322202
4e-05	0.001684109563	0.7128422364
4e-05	0.001684149563	0.7214549332
4e-05	0.001684189563	0.7064298636
4e-05	0.001684229563	0.7184530626
4e-05	0.001684269563	0.719930423
4e-05	0.001684309563	0.711050544
4e-05	0.001684349563	0.716472771
4e-05	0.001684389563	0.71592269
4e-05	0.001684429563	0.7133923174
4e-05	0.001684469563	0.7097774994
4e-05	0.001684509563	0.7180287144
4e-05	0.001684549563	0.7183744796
4e-05	0.001684589563	0.707828641
4e-05	0.001684629563	0.7131565684
4e-05	0.001684669563	0.7206691032
4e-05	0.001684709563	0.7177143824
4e-05	0.001684749563	0.720794836
4e-05	0.001684789563	0.7086773374
4e-05	0.001684829563	0.7191603096
4e-05	0.001684869563	0.7192703258
4e-05	0.001684909563	0.7089130864
4e-05	0.001684949563	0.7100446816
4e-05	0.001684989563	0.7160327062
4e-05	0.001685029563	0.7075457422
4e-05	0.001685069563	0.706885645
4e-05	0.001685109563	0.7155769248
4e-05	0.001685149563	0.715844107
4e-05	0.001685189563	0.703113661
4e-05	0.001685229563	0.716472771
4e-05	0.001685269563	0.7102018476
4e-05	0.001685309563	0.7209362854
4e-05	0.001685349563	0.7008976204
4e-05	0.001685389563	0.7154197588
4e-05	0.001685429563	0.7102332808
4e-05	0.001685469563	0.7144453296
4e-05	0.001685509563	0.7189245606
4e-05	0.001685549563	0.7218006984
4e-05	0.001685589563	0.7142095806
4e-05	0.001685629563	0.7103118638
4e-05	0.001685669563	0.7115691918
4e-05	0.001685709563	0.7047953372
4e-05	0.001685749563	0.7031608108
4e-05	0.001685789563	0.7055340174
4e-05	0.001685829563	0.7211406012
4e-05	0.001685869563	0.7106261958
4e-05	0.001685909563	0.7040880902
4e-05	0.001685949563	0.710814795
4e-05	0.001685989563	0.7055654506
4e-05	0.001686029563	0.7172428844
4e-05	0.001686069563	0.7044810052
4e-05	0.001686109563	0.711914957
4e-05	0.001686149563	0.7086773374
4e-05	0.001686189563	0.7030822278
4e-05	0.001686229563	0.707199977
4e-05	0.001686269563	0.7047481874
4e-05	0.001686309563	0.7071685438
4e-05	0.001686349563	0.707592892
4e-05	0.001686389563	0.7130779854
4e-05	0.001686429563	0.7182173136
4e-05	0.001686469563	0.6942023488
4e-05	0.001686509563	0.7032236772
4e-05	0.001686549563	0.702956495
4e-05	0.001686589563	0.7050939526
4e-05	0.001686629563	0.7059583656
4e-05	0.001686669563	0.7094946006
4e-05	0.001686709563	0.720794836
4e-05	0.001686749563	0.7124178882
4e-05	0.001686789563	0.7093060014
4e-05	0.001686829563	0.7217535486
4e-05	0.001686869563	0.7098875156
4e-05	0.001686909563	0.7037737582
4e-05	0.001686949563	0.7044810052
4e-05	0.001686989563	0.7208262692
4e-05	0.001687029563	0.7074671592
4e-05	0.001687069563	0.7063827138
4e-05	0.001687109563	0.712150706
4e-05	0.001687149563	0.6989173288
4e-05	0.001687189563	0.7058011996
4e-05	0.001687229563	0.7184844958
4e-05	0.001687269563	0.719616091
4e-05	0.001687309563	0.7074671592
4e-05	0.001687349563	0.7117106412
4e-05	0.001687389563	0.7069327948
4e-05	0.001687429563	0.702799329
4e-05	0.001687469563	0.7077029082
4e-05	0.001687509563	0.7214549332
4e-05	0.001687549563	0.714979694
4e-05	0.001687589563	0.711914957
4e-05	0.001687629563	0.6973613854
4e-05	0.001687669563	0.7098089326
4e-05	0.001687709563	0.720794836
4e-05	0.001687749563	0.7013691184
4e-05	0.001687789563	0.7098875156
4e-05	0.001687829563	0.7052982684
4e-05	0.001687869563	0.7063827138
4e-05	0.001687909563	0.6975499846
4e-05	0.001687949563	0.7053768514
4e-05	0.001687989563	0.704056657
4e-05	0.001688029563	0.7124493214
4e-05	0.001688069563	0.6982886648
4e-05	0.001688109563	0.6937308508
4e-05	0.001688149563	0.712072123
4e-05	0.001688189563	0.707750058
4e-05	0.001688229563	0.6951296282
4e-05	0.001688269563	0.7105947626
4e-05	0.001688309563	0.7119463902
4e-05	0.001688349563	0.7101232646
4e-05	0.001688389563	0.7036951752
4e-05	0.001688429563	0.7107519286
4e-05	0.001688469563	0.69942026
4e-05	0.001688509563	0.7033808432
4e-05	0.001688549563	0.6943595148
4e-05	0.001688589563	0.7057226166
4e-05	0.001688629563	0.7105161796
4e-05	0.001688669563	0.6949724622
4e-05	0.001688709563	0.694548114
4e-05	0.001688749563	0.707357143
4e-05	0.001688789563	0.7018720496
4e-05	0.001688829563	0.708221556
4e-05	0.001688869563	0.703113661
4e-05	0.001688909563	0.7050939526
4e-05	0.001688949563	0.7030822278
4e-05	0.001688989563	0.7106733456
4e-05	0.001689029563	0.7007090212
4e-05	0.001689069563	0.7086773374
4e-05	0.001689109563	0.6932593528
4e-05	0.001689149563	0.6937308508
4e-05	0.001689189563	0.6977071506
4e-05	0.001689229563	0.710971961
4e-05	0.001689269563	0.7043238392
4e-05	0.001689309563	0.703113661
4e-05	0.001689349563	0.6950510452
4e-05	0.001689389563	0.7066184628
4e-05	0.001689429563	0.7044024222
4e-05	0.001689469563	0.7115691918
4e-05	0.001689509563	0.6970470534
4e-05	0.001689549563	0.71120771
4e-05	0.001689589563	0.7093845844
4e-05	0.001689629563	0.7041981064
4e-05	0.001689669563	0.6942023488
4e-05	0.001689709563	0.711836374
4e-05	0.001689749563	0.7005518552
4e-05	0.001689789563	0.7075457422
4e-05	0.001689829563	0.7030822278
4e-05	0.001689869563	0.7042766894
4e-05	0.001689909563	0.6954439602
4e-05	0.001689949563	0.7107833618
4e-05	0.001689989563	0.7119463902
4e-05	0.001690029563	0.7003161062
4e-05	0.001690069563	0.7056911834
4e-05	0.001690109563	0.6932593528
4e-05	0.001690149563	0.7025321468
4e-05	0.001690189563	0.7109405278
4e-05	0.001690229563	0.7121035562
4e-05	0.001690269563	0.7009290536
4e-05	0.001690309563	0.7119463902
4e-05	0.001690349563	0.6966541384
4e-05	0.001690389563	0.7117106412
4e-05	0.001690429563	0.6948938792
4e-05	0.001690469563	0.6981000656
4e-05	0.001690509563	0.698555847
4e-05	0.001690549563	0.6936994176
4e-05	0.001690589563	0.6969684704
4e-05	0.001690629563	0.702642163
4e-05	0.001690669563	0.6965284056
4e-05	0.001690709563	0.6933379358
4e-05	0.001690749563	0.7005047054
4e-05	0.001690789563	0.7065084466
4e-05	0.001690829563	0.7002689564
4e-05	0.001690869563	0.7012905354
4e-05	0.001690909563	0.699027345
4e-05	0.001690949563	0.6950510452
4e-05	0.001690989563	0.707907224
